,Beijing,Guangzhou,Shanghai,Wuhan,Chengdu,Shenyang,Tianjin,Xian,Chongqing,Jinan,Haerbin,Hangzhou,Nanjing,Taiyuan,Changchun,Zhengzhou,Nanning,Kunming,Foshan,Shijiazhuang,Fuzhou,Shenzhen,Changsha,Qingdao,Dalian,Wulumuqi,Hefei,Jilin,Shiyan,Nanchang,Tangshan,Guiyang,Lanzhou,Yinchuan,Liuzhou,Dongguan,Guilin,Anshan,Shantou,Huhehaote,Wenzhou,Zhanjiang,Benxi,Zhenjiang,Xining,Baotou,Changzhou,Zhongshan,Kaifeng,Suuzhou,Qiqihaer,Jinzhou,Huizhou,Weifang,Jincheng,Xiangfan,Fushun,Cangzhou,Jingzhou,Xuzhou,Chengde,Nantong,Yantai,Hengyang,Liaocheng,Taian,Dandong,Yichang,Jiangmen,Yibin,Zhuzhou,Yangzhou,Zunyi,Datong,Xiamen,Mianyang,Jiamusi,Zibo,Zhangjiakou,Dongying,Jiaozuo,Langfang,Chaoyang,Anyang,Baise,Maoming,Jining,Baoding,Zhuhai,Bengbu,Handan,Suining,Yulin,Wuhu,Nanyang,Luzhou,Changde,Zaozhuang,Yanbian,Quanzhou,Yuxi,Zhaoqing,Binnzhou,Jinhua,Xinxiang,Luoyang,Tianshui,Shaoguan,Puyang,Nanchong,Xingtai,Tieling,Fuxin,Wuzhou,Qinhuangdao,Qingyuan,Ganzhou,Qinzhou,Yuulin,Shihezi,Meizhou,Huaihua,Shaoyang,Baoji,Suihua,Changzhi,Liaoyang,Yangjiang,Pingdingshan,Mudanjiang,Anqing,Xiangtan,Panjin,Yiyang,Qianjiang,Yingkou,Enshi,Luohe,Zhoukou,Linyi,Xiaogan,Huanggang,Hengshui,Jixi,Huangshi,Yili,Panzhihua,Xuchang,Taiizhou,Hechi,Wuxi,Xianyang,Weinan,Loudi,Kelamayi,Shangrao,Shuangyashan,Liaoyuan,Ezhou,Tongchuan,Xishuangbanna,Xianning,Heze,Daqing,Dezhou
Kunming,0.030992399,0.093223747,0.022305315,0.030507313,0.083630756,0.0016409917,0.008441207,0.018418848,0.057182476,0.0050781306,0.00051448032,0.008978724,0.010287546,0.0067761792,0.00083451858,0.013231352,0.028706342,0,0.013397755,0.0021079879,0.0057807498,0.032889292,0.022316219,0.0028258131,0.0015998585,0.0028007102,0.0032445151,0.0002231254,0.0036376517,0.0071457935,0.0011758129,0.055691449,0.007249652,0.0020758194,0.014786641,0.010829157,0.0072909205,0.00016242551,0.0008011585,0.0015075101,0.00041343284,0.0034530206,0.00013886458,0.0014364331,0.0027641607,0.0013011208,0.0024882573,0.0050066567,0.00082080175,0.0028690784,8.162346e-05,0.00012591721,0.0027064534,0.00057128838,0.00056999443,0.003232585,0.00013681395,0.00056986573,0.0017468503,0.00087330862,0.00028838144,0.00086895345,0.00054877257,0.0024295712,0.00029453564,0.00039506509,0.0001246039,0.0075280249,0.0025508831,0.013415761,0.0023542442,0.0010506621,0.0061696135,0.00017054402,0.001548764,0.002253594,4.9814853e-05,0.000756047,0.00018101793,0.00048001573,0.00087737187,0.00052199296,8.7080882e-05,0.00066209304,0.006237685,0.0017525331,0.00041599972,0.0003700905,0.0065040459,0.00027816739,0.00044804982,0.0020549708,0.00075794749,0.00054867774,0.00035219484,0.005027492,0.0012929392,0.000316631,2.6725647e-05,0.00083407255,0.19419791,0.0010483708,0.00020815715,0.00077701385,0.0002780836,0.0010771767,0.00028106013,0.00059973657,0.00019036481,0.0012672551,0.00012068145,4.5624012e-05,6.7234342e-05,0.0014610676,0.00011674269,0.00068848618,0.00070661415,0.0023649758,0.00071746969,0.00010855489,0.00019161398,0.0010735892,0.00076817483,0.00089168003,1.3365766e-05,0.00032102916,0.00010943005,0.000823954,0.00034998014,4.7896965e-05,0.00031363406,0.0014222408,0.00014279385,0.0007679063,0.00064588023,8.2524342e-05,0.00065033911,0.00042930645,0.00016078345,0.00014011764,0.00044090364,0.00024791248,0.0001141539,2.4757616e-05,0.00055447233,5.3067458e-05,0.047171747,0.00040507741,0.00028316692,0.0014691746,0.00077961643,0.00053397798,0.00030951518,0.00078756323,0.00029093376,0.00017126719,1.2318653e-05,2.9043003e-05,0.00074347033,0.00040949426,0.0042926696,0.00045263607,0.00014588009,5.0989753e-05,0.00013487266
Laibin,0.01037192,0.22222604,0.013836536,0.018855267,0.0082213512,0.0006081025,0.0030137575,0.0047493481,0.015385259,0.0020462647,0.00018505101,0.0062004212,0.0060123248,0.0020503169,0.00030147902,0.0050783578,0.21721835,0.01020775,0.037984023,0.00070460655,0.0054186,0.06931609,0.020839997,0.0012454145,0.00063614551,0.00041059958,0.0018934787,8.3510733e-05,0.0012657452,0.0059983012,0.00042550454,0.013352538,0.0011611977,0.00041941828,0.08513649,0.024597042,0.026975869,6.3980453e-05,0.0010874257,0.00040829463,0.00032373848,0.0097316393,5.4505341e-05,0.00083322588,0.00039498119,0.00032900904,0.0015080872,0.012010897,0.00033597962,0.0017512436,2.6800965e-05,4.6190782e-05,0.0051293963,0.00024434064,0.00019526186,0.0014084708,5.2359644e-05,0.00020825768,0.0011193719,0.00041389323,9.6311048e-05,0.00050185585,0.0002353837,0.0034341551,0.000113961,0.0001640826,4.9583308e-05,0.0035231575,0.007269397,0.0010328549,0.0028717458,0.0005794456,0.0015103317,5.1884507e-05,0.0016922807,0.00029987882,1.8060039e-05,0.00031345476,5.6446279e-05,0.00019180732,0.00031860143,0.00018258267,3.1031525e-05,0.00025664838,0.0062074477,0.0079788067,0.00017795911,0.00012329563,0.015260861,0.00014368216,0.00016215041,0.00028727724,0.0062790832,0.0003414714,0.00014084681,0.00055609507,0.00083897937,0.00014277662,1.0402807e-05,0.00087844337,0.0020316209,0.0040224149,8.1646398e-05,0.00056586752,0.00010603901,0.00038108963,5.0752989e-05,0.0011777315,7.4169654e-05,0.00021814631,4.2598972e-05,1.6907164e-05,2.4243505e-05,0.011887425,4.263397e-05,0.0018636334,0.00095507441,0.01255455,0.00018220237,1.6025887e-05,0.00026863477,0.00096700526,0.0010402313,0.00018962574,4.5953593e-06,0.00010653955,4.2015695e-05,0.0029118454,0.00013662429,1.803247e-05,0.00020516336,0.0015168665,5.3608791e-05,0.00066272887,0.00038182442,3.2001388e-05,0.00025668082,0.00018285852,7.1917102e-05,6.316226e-05,0.00024852292,0.00015627995,4.119184e-05,9.2926407e-06,0.0003871959,7.6258875e-06,0.00063394543,0.00016464325,0.00020408476,0.0034014847,0.00046593108,0.00012952035,8.6773692e-05,0.00074535724,4.3736846e-05,0.000135362,4.5458296e-06,1.0889831e-05,0.00049011089,0.0001051925,0.00023219624,0.00032546128,6.0748087e-05,1.7283085e-05,5.154138e-05
Langfang,0.45044884,0.00078496168,0.0032799073,0.0021814347,0.00033065638,0.0034812837,0.42469381,0.0017812536,0.0007943588,0.011101817,0.00051978219,0.0016953254,0.0021549174,0.0071200859,0.00075945256,0.0064963089,9.5234777e-05,0.0001404781,0.00010284422,0.010051752,0.00023679091,0.0002936391,0.00049985312,0.0024647482,0.0045994157,0.00015695337,0.00058795758,0.00027263024,0.00028929303,0.00033521987,0.013861,6.031741e-05,0.000197593,0.00019720694,7.8360843e-05,9.4210826e-05,3.3652105e-05,0.00035831042,2.3991181e-05,0.001192785,5.1840552e-05,9.6485936e-06,0.00012223884,0.00028528743,0.00013319768,0.0012584769,0.00046173788,4.1232777e-05,0.00052801254,0.00047417548,8.3581522e-05,0.00030190347,5.2921212e-05,0.0017024234,0.00016269019,0.00020590859,0.00023317264,0.0082660661,9.500405e-05,0.0004590356,0.0023155199,0.00036315576,0.0014906586,3.3783182e-05,0.00059693425,0.00056493194,0.0002260486,0.00021474582,1.6800747e-05,1.4507655e-05,7.2033147e-05,0.00027843167,2.8696561e-05,0.00089442624,3.7567525e-05,1.9345883e-05,3.7460236e-05,0.00094346135,0.0014348175,0.0032656932,0.00049855769,0,0.0002065423,0.00072275288,4.3761516e-06,6.77452e-06,0.00037177561,0.0085853066,8.7341068e-05,8.7006121e-05,0.00060473255,9.8580473e-06,2.3241679e-06,8.0128803e-05,3.7017063e-05,1.4540598e-05,2.4507395e-05,0.00022683612,2.6296786e-05,4.5130978e-05,9.9267784e-06,1.2011657e-05,0.00046519018,7.2880769e-05,0.00014135235,0.00029602535,8.2036394e-06,7.1504363e-06,0.00018146192,1.785179e-05,0.00050505131,5.6823635e-05,0.00016978703,6.2082905e-06,0.00065292365,1.0410117e-05,2.4123056e-05,9.658948e-06,0.00034913027,2.8449696e-06,2.7334472e-06,6.8607753e-06,1.0312522e-05,3.6715506e-05,1.3416624e-05,0.0001548424,0.00013842384,3.9890259e-06,6.6028967e-05,2.2423632e-05,3.1234013e-05,2.3311639e-05,0.00041555206,2.0356311e-05,2.493601e-05,0.00022364617,1.6219412e-05,9.4478401e-05,7.069683e-05,0.00011074596,3.4020645e-05,3.3629423e-05,0.00079524798,1.9476218e-05,3.286027e-05,2.4430606e-06,1.5000643e-05,0.00010844559,2.2033018e-05,3.8535865e-06,0.00013861944,5.9875123e-05,3.3349127e-05,7.3982166e-06,6.946966e-06,1.1591305e-05,9.3009976e-06,2.9577945e-05,4.9401511e-05,6.4884571e-05,3.1864566e-06,3.3072102e-05,0.00016605369,3.392625e-05,0.00053205986
Lanzhou,0.074838282,0.01657709,0.020803385,0.027264009,0.043273441,0.0069966965,0.019793759,0.13380996,0.058615575,0.0092754308,0.0020794025,0.013428313,0.011207342,0.022845307,0.0014668611,0.055128338,0.0043326095,0.012732643,0.0024076933,0.0059280401,0.0025897042,0.0062904485,0.0085037301,0.004477756,0.0062405256,0.013704697,0.0036499803,0.0008744963,0.010888793,0.0041935938,0.0026145085,0.0054792683,0,0.028593516,0.0033786671,0.0020159831,0.0011478958,0.00062921979,0.00045876483,0.0062424058,0.00049251384,0.00032797987,0.00021260555,0.0015503143,0.18905674,0.015417886,0.0025439146,0.00088846839,0.0030823262,0.0028351761,0.00038362285,0.00024981142,0.0012457444,0.0020462431,0.0012539049,0.0039047225,0.00054060402,0.0012898389,0.0022044595,0.0016211748,0.0016498823,0.0017400862,0.0019155552,0.00058706647,0.0005847426,0.00076978068,0.00046621291,0.0040835168,0.00038691114,0.0015133991,0.0016663902,0.0013687937,0.0020750061,0.0013212034,0.00048371362,0.0031043933,0.00018743872,0.0013583428,0.0012606801,0.0019723593,0.00419952,0.0012895227,0.0001793809,0.0028745614,0.00022251134,0.0001863687,0.00075176038,0.0023110894,0.0023711509,0.00037923055,0.0009949221,0.0013277387,8.0727896e-05,0.00051941919,0.00064805106,0.0014336462,0.0004741784,0.00055612285,9.5330991e-05,0.0006603027,0.00071095004,0.00036170942,0.00040592822,0.00053661601,0.00068023529,0.004886014,0.0050866768,0.00012781431,0.00040549108,0.0023565076,0.0006671857,8.4277102e-05,0.00030552892,0.0001717026,0.00024451518,0.00028676052,0.00047099368,0.00040586687,0.010526535,0.00026536918,3.8118052e-05,0.00021809863,0.00036707969,0.0074684288,5.7960697e-05,0.00070138922,0.00018459952,0.00010159986,0.00076898952,6.3680369e-05,0.00022417342,0.00040115407,0.00061236401,0.00060177422,0.00047262235,0.00033353845,0.00079427708,0.00081795585,0.000495812,0.00024779445,0.00042198862,0.00040610604,0.00027255016,8.9384628e-05,0.00042682376,0.00019502871,0.0017198501,0.00083041503,0.00016363892,0.00019643188,0.00080404599,0.0056785938,0.0012844107,0.00016126977,0.00060952499,0.00010795848,4.5202803e-05,5.0929078e-05,0.00063181016,0.0042309987,0.0002520718,0.00057217917,0.00054775677,8.8463608e-05,0.00027728058
Lasa,0.092967601,0.067664515,0.035063124,0.036581879,0.089512297,0.0050302451,0.023231207,0.034760092,0.045316197,0.011309945,0.0017915022,0.01243462,0.015963205,0.018531915,0.0027929636,0.024615702,0.010778899,0.050158612,0.0092030929,0.0055686398,0.0066017033,0.024878664,0.019593977,0.0061772831,0.0042750766,0.06201231,0.0047825536,0.0007141764,0.0050167952,0.007840624,0.0032898953,0.015108246,0.031753714,0.008853104,0.0062406087,0.0079883988,0.0037982431,0.00045159622,0.00073783477,0.0054855826,0.00053683186,0.0019053834,0.00040118657,0.0022853205,0.017946807,0.0054242011,0.0038048078,0.0036088882,0.0015198495,0.0044991533,0.00032396215,0.00037597473,0.0021374711,0.0012574182,0.0012004212,0.0041978931,0.00040810383,0.0014602308,0.0017684715,0.0015909635,0.00091773567,0.0014432891,0.0012673993,0.0017943034,0.00065150769,0.00083402074,0.0003473962,0.0079797797,0.001727894,0.0051190255,0.0019447431,0.0017511516,0.0026645534,0.00053745998,0.0016081595,0.0033249631,0.00017846874,0.0016742147,0.00059192915,0.001148758,0.0017323531,0.0014367514,0.00026596354,0.0013429896,0.0015965436,0.0010050169,0.00083090881,0.0010400891,0.0046920986,0.00045822784,0.0010151091,0.0019086708,0.00038707591,0.00078997225,0.00053674142,0.0020110417,0.0011315547,0.00060911292,8.255375e-05,0.00088324334,0.0090185267,0.00066382536,0.00049703986,0.0010484671,0.00055371885,0.0019421052,0.00072349443,0.00045358549,0.00039799331,0.0013700859,0.00029248134,0.00014259366,0.00021103768,0.00080297142,0.00033131061,0.00047097775,0.00062523117,0.0010525148,0.0022541438,0.0024352798,0.0001725961,0.00063878359,0.00047173334,0.0019265736,4.9827333e-05,0.00074309205,0.0003174433,0.00051513732,0.00060057644,0.00015721305,0.00040798685,0.0011287511,0.00041753396,0.00060914955,0.0006975481,0.0002309129,0.00057944514,0.00071409223,0.00027146842,0.0002796486,0.00054759003,0.00031236453,0.00028415464,8.3398577e-05,0.00064068904,0.0013544658,0.0070766761,0.0007064494,0.00039302496,0.00044371389,0.0012356033,0.0011517908,0.00064237443,0.00055678555,0.0062922292,0.00020828158,4.288226e-05,9.063647e-05,0.00088676678,0.00091282859,0.0018477739,0.00048659779,0.00028545376,0.00019005748,0.00031776326
Ledong,0.018485214,0.28490166,0.026106301,0.023571467,0.011327664,0.0012093816,0.0053519394,0.0065022916,0.015615344,0.0034511637,0.00039351006,0.010772891,0.010016509,0.0033129131,0.00062362788,0.0074091331,0.050138666,0.017409661,0.045753156,0.0011716032,0.010674999,0.12239826,0.02005535,0.0022486561,0.0012277355,0.00094512058,0.0029238208,0.00017476656,0.0015538768,0.008090012,0.00077224331,0.010015246,0.0019245198,0.00070389447,0.013588051,0.037390959,0.0079099377,0.00012646715,0.0023283831,0.0007077124,0.00062912465,0.038229578,0.00011114592,0.0014297095,0.00069934686,0.00058227778,0.0025798602,0.020038913,0.00050238136,0.0031805913,5.5836237e-05,8.8942718e-05,0.0084111602,0.00043005819,0.00029248324,0.0017087137,0.00010610837,0.00035964307,0.0011882324,0.00067199698,0.00017729848,0.00092130335,0.0004346244,0.0026219364,0.0001859066,0.00027194204,9.9647065e-05,0.0037851709,0.011538177,0.0012354456,0.0026898637,0.00099623205,0.0012832076,8.9477751e-05,0.0034231201,0.0004119986,3.9932804e-05,0.0005387469,0.00010047142,0.00033937102,0.0004709922,0.00031938147,5.894242e-05,0.00039632496,0.0038739065,0.0096289426,0.00028870317,0.00021140991,0.029526077,0.00022668064,0.00025841368,0.00035393213,0.0030371799,0.00054655856,0.00018518047,0.00060133745,0.00078107004,0.00023381346,2.2402745e-05,0.0017184908,0.0042000605,0.002875878,0.00014190181,0.0010265487,0.00016063858,0.00053318936,7.5472739e-05,0.0011944131,0.00011708598,0.0002664463,6.9617755e-05,3.4169424e-05,4.755683e-05,0.0042050188,7.8768274e-05,0.0014996642,0.0012417494,0.0091030726,0.00029369066,3.7520589e-05,0.0004675758,0.00060687982,0.0005936484,0.00026941699,9.695787e-06,0.00016526882,8.3420208e-05,0.0043823028,0.00019123551,3.9028141e-05,0.00029522714,0.0012779376,0.00010423713,0.00055525092,0.00042451819,6.2353817e-05,0.00025387787,0.00025885006,0.00010522413,0.00010694107,0.0003102032,0.00020928939,6.9268107e-05,2.054497e-05,0.00049287353,1.8691057e-05,0.0011136217,0.00023602919,0.00039545496,0.00096247818,0.00083202048,0.00018442629,0.00012356167,0.00054473597,0.00010311213,0.00021545313,1.0079895e-05,2.233287e-05,0.0006290861,0.00015199159,0.00079595643,0.00038156217,9.5287141e-05,3.579089e-05,8.6977466e-05
Leshan,0.023784161,0.033186556,0.012908063,0.020738243,0.47247867,0.0011241253,0.0063434249,0.021256175,0.073498766,0.0037626785,0.00033921139,0.0051079174,0.0064507157,0.0059133644,0.00056018653,0.011042957,0.0063039927,0.04226546,0.0045208753,0.0017130222,0.0027269719,0.011394324,0.012893149,0.0019352996,0.0010937814,0.001845156,0.0021017831,0.0001473415,0.0036209059,0.004018941,0.00086535744,0.025034093,0.0086265353,0.0021030322,0.0047709017,0.0037752363,0.0027667588,0.00010971103,0.00031434417,0.0012839478,0.00021267037,0.00082626084,9.2068389e-05,0.00089262108,0.0030031813,0.0011098837,0.0015162,0.0016719867,0.00065069394,0.0016994851,5.5639064e-05,8.8458241e-05,0.00099527495,0.00040199938,0.00049792175,0.0027562142,9.1723915e-05,0.00043312738,0.0012164399,0.00061342023,0.0002157607,0.00052542785,0.00037503973,0.0011965317,0.00022718531,0.00029192999,8.3034336e-05,0.0063640861,0.00080603201,0.052920677,0.0012001425,0.00066804616,0.0055561891,0.00013957318,0.00067686642,0.0058634225,3.1941687e-05,0.00054681166,0.00014260711,0.00034618996,0.00074894081,0.00039986659,6.23251e-05,0.00052929362,0.0010733122,0.00048021463,0.00030708254,0.00029363289,0.0021170561,0.00018992703,0.00036270281,0.0063477277,0.00019856398,0.00033907945,0.00030552146,0.010274387,0.00091057282,0.00022672915,1.7162141e-05,0.00037437083,0.004756583,0.00035426903,0.00015302185,0.00042405233,0.00022714404,0.00097186157,0.00038849227,0.00024375266,0.00014958421,0.0027149938,9.701029e-05,3.0915119e-05,4.6857824e-05,0.00043915989,8.4557582e-05,0.00025868984,0.00031853513,0.00053143584,0.00068506019,6.9804912e-05,7.8584643e-05,0.0006140136,0.00038489767,0.0011548957,8.9443626e-06,0.00027733755,7.4278807e-05,0.0002412939,0.00029699436,3.0901483e-05,0.00019673663,0.00078458082,9.8944239e-05,0.00046859284,0.00046671739,5.6532605e-05,0.00062340317,0.00034364828,0.00012294372,9.8519788e-05,0.00031636196,0.00016279088,8.893657e-05,1.5766478e-05,0.00034999089,3.2097655e-05,0.0075075576,0.00033074609,0.00015145394,0.00033919,0.00046966352,0.00061681995,0.00032100315,0.00045972284,0.00018519937,9.4146238e-05,7.8571472e-06,1.9427521e-05,0.0004831645,0.00044461706,0.00041130326,0.00028799946,0.00011132835,3.4693878e-05,0.00010224387
Liangshan,0.022835845,0.026223106,0.0099205739,0.014355624,0.10350832,0.0024803975,0.0061966866,0.035073857,0.099665701,0.0032497216,0.00077089539,0.011206736,0.0050352501,0.0051623051,0.00057418954,0.021047141,0.018601623,0.27542562,0.0038615559,0.0016268813,0.001804774,0.0098843986,0.0076528149,0.0016938602,0.0023795705,0.0050763988,0.0015790259,0.00033172638,0.0060908801,0.0025715776,0.00084906583,0.0096353804,0.0053609445,0.001291939,0.011955323,0.0031841153,0.0020034269,0.00024098092,0.0007847352,0.00096571224,0.00048561603,0.00073887447,8.1963696e-05,0.00070659922,0.0063550151,0.0023238386,0.0011611689,0.0014013452,0.0012686997,0.0013280762,0.00012640774,8.8573752e-05,0.0025168365,0.00084469369,0.00036781374,0.0016343162,0.00020365869,0.00039277345,0.0023318074,0.00054402313,0.00046070546,0.0011446107,0.00080277979,0.00069707143,0.0001951155,0.00026180916,0.00018350844,0.0035465102,0.00062584463,0.0061776308,0.0026083638,0.00050522086,0.0086112568,0.00028692653,0.00043762688,0.0025980191,7.3656171e-05,0.00048513416,0.00029905992,0.00072664971,0.0014242851,0.0003917907,6.2439989e-05,0.0010402462,0.0011465739,0.00040679225,0.00025438899,0.00060297413,0.005617017,0.00013185464,0.00031499929,0.0017961403,0.0001929266,0.00023297224,0.00017775694,0.010399055,0.00043929842,0.00019049386,3.8958001e-05,0.0008906463,0.013229701,0.00090869913,0.00012859743,0.00031365423,0.00019963849,0.0017801691,0.00018155428,0.00014878462,0.00012886552,0.0029396498,0.00019452893,3.1805286e-05,0.00010290493,0.00035536704,8.1950631e-05,0.00063647756,0.00074031799,0.0015854069,0.0013240378,4.382966e-05,5.0611343e-05,0.00030555479,0.00081560042,0.00077441885,2.0343594e-05,0.00021384539,6.8760116e-05,0.00019242114,0.00021339252,2.6620699e-05,0.00012074244,0.00047578158,0.00021615008,0.00092939173,0.00029259293,0.00012350791,0.0010026158,0.00024114557,0.0002408185,8.7142754e-05,0.00018411264,0.00032997349,7.935175e-05,3.6236604e-05,0.00022834356,9.2156216e-05,0.13655248,0.00024204482,8.8549434e-05,0.00095537413,0.00037330203,0.0010407006,0.00027239645,0.00021452179,0.00010833967,6.2671626e-05,1.8106285e-05,1.960655e-05,0.00033454082,0.00077442476,0.0020655717,0.00058098361,0.0002223912,3.2360578e-05,8.4180245e-05
Lianyungang,0.078832054,0.0074061322,0.14001161,0.029540485,0.0018539752,0.0092959962,0.030203496,0.0085026263,0.0055492748,0.044041793,0.0017809977,0.045235226,0.085074957,0.0082254102,0.0011867087,0.044530862,0.00084190591,0.00094408488,0.00097232329,0.0056855146,0.0034893811,0.0027811231,0.0055619983,0.098121771,0.015771474,0.00051553383,0.014448437,0.00096687911,0.0020066629,0.0051118119,0.0035797176,0.00045830784,0.00094918534,0.00052358335,0.00071473214,0.00088613029,0.00032730634,0.0012627335,0.00030971012,0.0010541471,0.0010374417,8.6237265e-05,0.00017828072,0.010282509,0.00046189939,0.0017841109,0.015339612,0.00038697733,0.0048461603,0.017503255,0.00022885301,0.00026025324,0.00062575992,0.026792421,0.00093487325,0.0016848384,0.00078672725,0.0027285249,0.0010736516,0.044508972,0.0014357744,0.016359984,0.014225781,0.00035659403,0.0014017681,0.004613513,0.00089402674,0.0017742422,0.00015618835,8.5343293e-05,0.00088435621,0.029803271,0.00021107374,0.00053522968,0.00050656199,0.00010850103,0.00014578301,0.011007993,0.00066179545,0.0097342246,0.0026697116,0.0016641551,0.00016891861,0.004449974,3.9117316e-05,6.1894645e-05,0.004622365,0.00191771,0.00095816274,0.0030516502,0.0011566606,5.5275782e-05,2.126771e-05,0.0023478742,0.00027298357,9.6486412e-05,0.00020132021,0.0061234507,0.00011227016,0.00068110424,7.5880994e-05,0.00012765185,0.0015291858,0.0015489939,0.00083542467,0.0017626756,4.6028987e-05,7.5393929e-05,0.00074291458,0.00010431185,0.00075327756,7.4437321e-05,0.00036644151,5.8014875e-05,0.00030157233,0.00011595534,0.00032267349,8.7819184e-05,0.00076870258,8.7909903e-06,3.5562189e-05,6.3048234e-05,0.00010181938,0.00020608342,4.133285e-05,0.00043634372,0.00016850909,3.6576387e-05,0.0005066047,4.4612312e-05,0.00060791333,0.00025205268,0.00099279283,0.00021480721,0.00028910693,0.000663127,0.00012775461,0.00078861693,0.00096849633,0.0055613413,0.00041527713,0.00059409403,0.00051817356,8.0542674e-05,0.00041186692,8.4504106e-06,9.2822173e-05,0.00085781002,0.0004016872,3.2686013e-05,0.0041556501,0.00025245704,0.00013725904,7.6542339e-05,2.1856359e-05,0.00021646486,3.7516152e-05,4.2850869e-05,0.00063766074,0.00025816959,2.1728618e-05,0.00046153677,0.0018561608,5.936186e-05,0.00087695527
Liaocheng,0.1859689,0.0046159902,0.020056204,0.018289145,0.0015731207,0.0060974092,0.071361922,0.010847132,0.0047681426,0.24523194,0.0011180782,0.011375835,0.015268973,0.020819822,0.001377865,0.085202068,0.00052757072,0.00071886262,0.00060599579,0.024290621,0.0013684181,0.0017123521,0.0034566275,0.019930399,0.0087126493,0.00050274043,0.0047379312,0.00057629848,0.002094907,0.0024694421,0.0070707323,0.00029176164,0.00081258983,0.00063404436,0.00045331069,0.00055232359,0.00020389445,0.00069955223,0.00013829676,0.0016513661,0.00031148575,5.3796567e-05,0.00021277539,0.0019449146,0.00052286451,0.0027128507,0.0031289011,0.00024121135,0.0092631138,0.0030168606,0.00016703382,0.00037547595,0.00030741196,0.0095543935,0.0015746706,0.0014887221,0.00046118601,0.0096068855,0.00069916828,0.0046063173,0.0017361056,0.0022875416,0.004774165,0.00022182397,0,0.01123936,0.00047236828,0.0013855678,9.7370748e-05,6.7001148e-05,0.00047032687,0.0020249727,0.00016471226,0.0011379901,0.00020840117,9.4280483e-05,8.7868102e-05,0.010198414,0.0011111981,0.0090051645,0.0061551569,0.005413655,0.00024811391,0.019219633,2.4402093e-05,3.8597317e-05,0.0052734143,0.0053072606,0.00049544575,0.00074297632,0.01514911,4.7067379e-05,1.3262141e-05,0.00056917954,0.00029154846,7.9428441e-05,0.00014991554,0.0026597068,6.1235032e-05,0.00026747931,4.8210371e-05,6.9780457e-05,0.0029573611,0.00043383875,0.0019760729,0.0027264379,4.1488759e-05,4.3961365e-05,0.0094330244,9.9205518e-05,0.0060529362,9.2614756e-05,0.00026634689,3.6164498e-05,0.00052183091,6.1847282e-05,0.00014994553,5.3209219e-05,0.0013705269,7.9931212e-06,1.5528305e-05,3.9250515e-05,6.4160117e-05,0.00019251044,2.7906953e-05,0.0013702705,0.00021551538,2.2807576e-05,0.00059651882,4.6802165e-05,0.00022886429,0.00015672512,0.0006661659,0.00013572535,0.00017936504,0.00039740705,0.00010549604,0.00087930509,0.00097798114,0.0012601491,0.00025710311,0.00027984323,0.0039539687,4.6307886e-05,0.00025538938,7.9493092e-06,7.485962e-05,0.0010947082,0.00012477421,2.1533309e-05,0.00090090284,0.00033930981,0.00014973154,4.7630891e-05,1.9659904e-05,7.4316796e-05,2.206168e-05,5.1276703e-05,0.00039516847,0.000376066,1.5735759e-05,0.00024871107,0.0052002054,6.5790819e-05,0.0045292466
